633601,2022-01-07 09:44:26.000000,155.2,5748019
633601,2022-01-07 09:44:26.000000,155.1,5748019
633601,2022-01-07 09:44:28.000000,155.2,5748183
633601,2022-01-07 09:44:28.000000,155.2,5748183
633601,2022-01-07 09:44:29.000000,155.2,5749162
633601,2022-01-07 09:44:30.000000,155.25,5773012
633601,2022-01-07 09:44:30.000000,155.25,5773012
633601,2022-01-07 09:44:31.000000,155.15,5774507
633601,2022-01-07 09:44:31.000000,155.15,5774507
633601,2022-01-07 09:44:32.000000,155.15,5774909
633601,2022-01-07 09:44:32.000000,155.25,5774909
633601,2022-01-07 09:44:33.000000,155.15,5775654
633601,2022-01-07 09:44:34.000000,155.15,5776707
633601,2022-01-07 09:44:35.000000,155.15,5778207
633601,2022-01-07 09:44:35.000000,155.15,5778207
633601,2022-01-07 09:44:37.000000,155.15,5778218
633601,2022-01-07 09:44:37.000000,155.15,5778218
633601,2022-01-07 09:44:38.000000,155.25,5781836
633601,2022-01-07 09:44:39.000000,155.2,5784284
633601,2022-01-07 09:44:39.000000,155.2,5784284
633601,2022-01-07 09:44:40.000000,155.2,5784437
633601,2022-01-07 09:44:40.000000,155.2,5784437
633601,2022-01-07 09:44:41.000000,155.2,5785207
633601,2022-01-07 09:44:42.000000,155.2,5786022
633601,2022-01-07 09:44:42.000000,155.25,5786022
633601,2022-01-07 09:44:43.000000,155.25,5786059
633601,2022-01-07 09:44:43.000000,155.2,5786059
633601,2022-01-07 09:44:44.000000,155.2,5787309
